18:16:39	49.9772
18:16:43	49.9774
18:16:47	49.9827
18:16:51	49.9824
18:16:55	49.9772
18:16:59	49.9954
18:17:03	49.9877
18:17:07	49.9892
18:17:11	49.9880
18:17:15	49.9774
18:17:19	49.9763
18:17:23	50.0138
18:17:27	50.0118
18:17:31	50.0181
18:17:35	50.0096
18:17:39	50.0073
18:17:44	50.0046
18:17:47	50.0053
18:17:51	50.0213
18:17:55	50.0184
18:17:59	50.0178
18:18:03	50.0144
18:18:07	50.0138
18:18:11	50.0118
18:18:15	50.0323
18:18:19	50.0202
18:18:23	50.0143
18:18:27	50.0204
18:18:31	50.0167
18:18:35	50.0121
18:18:39	50.0132
18:18:43	49.9946
18:18:47	49.9975
18:18:51	50.0046
18:18:55	50.0163
18:18:59	50.0199
18:19:03	50.0316
18:19:07	50.0114
18:19:11	50.0135
18:19:15	50.0140
18:19:19	50.0041
18:19:23	50.0030
18:19:27	50.0037
18:19:31	50.0016
18:19:35	49.9996
18:19:39	49.9968
18:19:43	50.0041
18:19:47	50.0065
18:19:51	50.0114
18:19:55	50.0135
18:19:59	49.9857
18:20:03	49.9834
18:20:07	49.9911
18:20:11	49.9873
18:20:15	49.9923
18:20:19	49.9933
18:20:23	50.0000
18:20:27	50.0059
18:20:31	50.0045
18:20:35	49.9940
18:20:39	49.9997
18:20:43	49.9961
18:20:47	49.9909
18:20:51	50.0123
18:20:55	50.0133
18:20:59	50.0110
18:21:03	50.0069
18:21:07	50.0085
18:21:11	50.0110
18:21:15	50.0059
18:21:19	49.9966
18:21:23	49.9917
18:21:27	49.9954
18:21:31	49.9982
18:21:36	49.9958
18:21:39	50.0039
18:21:43	50.0136
18:21:47	50.0255
18:21:51	50.0198
18:21:55	50.0173
18:21:59	50.0091
18:22:03	50.0160
18:22:07	50.0049
18:22:11	50.0141
18:22:15	50.0143
18:22:19	50.0195
18:22:23	50.0136
18:22:27	50.0255
18:22:31	50.0198
18:22:35	49.9954
18:22:39	49.9995
18:22:43	49.9999
18:22:47	49.9979
18:22:51	50.0009
18:22:55	50.0125
18:22:59	50.0032
18:23:03	49.9971
18:23:07	49.9990
18:23:11	49.9954
18:23:15	49.9995
18:23:19	49.9999
18:23:23	49.9979
18:23:27	50.0164
18:23:31	50.0185
18:23:35	50.0207
18:23:39	50.0193
18:23:43	50.0172
18:23:47	50.0198
18:23:51	50.0133
18:23:55	50.0179
18:23:59	50.0168
18:24:03	50.0121
18:24:07	50.0083
18:24:11	50.0164
18:24:15	50.0185
18:24:19	50.0170
18:24:23	50.0125
18:24:27	50.0057
18:24:31	49.9975
18:24:35	50.0003
18:24:39	50.0041
18:24:43	50.0176
18:24:48	50.0038
18:24:51	50.0014
18:24:55	50.0107
18:24:59	50.0188
18:25:03	50.0166
18:25:07	50.0170
18:25:11	50.0080
18:25:15	50.0160
18:25:19	50.0123
18:25:23	50.0183
18:25:27	50.0178
18:25:31	50.0113
18:25:35	50.0106
18:25:39	50.0032
18:25:43	50.0000
18:25:47	50.0041
18:25:51	50.0016
18:25:55	50.0092
18:25:59	50.0056
18:26:03	50.0006
18:26:07	49.9993
18:26:11	50.0028
18:26:15	50.0021
18:26:19	49.9978
18:26:23	50.0032
18:26:27	50.0000
18:26:31	50.0150
18:26:35	50.0175
18:26:39	50.0075
18:26:43	50.0089
18:26:47	50.0048
18:26:51	50.0069
18:26:55	50.0063
18:26:59	50.0016
18:27:03	50.0024
18:27:07	50.0034
18:27:11	50.0104
18:27:15	50.0114
18:27:19	50.0151
18:27:23	50.0085
18:27:27	50.0035
18:27:31	50.0020
18:27:35	50.0049
18:27:39	49.9964
18:27:43	50.0063
18:27:47	50.0120
18:27:51	50.0122
18:27:55	50.0117
18:27:59	50.0160
18:28:03	50.0220
18:28:07	50.0139
18:28:11	50.0114
18:28:15	50.0078
18:28:19	50.0043
18:28:23	50.0029
18:28:27	50.0120
18:28:31	50.0122
18:28:35	50.0117
18:28:39	49.9921
18:28:43	50.0029
18:28:47	50.0018
18:28:51	50.0057
18:28:55	50.0127
18:28:59	50.0125
18:29:03	50.0149
18:29:07	50.0226
18:29:11	50.0229
18:29:15	50.0177
18:29:19	50.0228
18:29:23	50.0080
18:29:27	50.0120
18:29:31	50.0212
18:29:35	50.0196
18:29:39	50.0203
18:29:43	50.0093
18:29:47	50.0147
18:29:51	50.0229
18:29:55	50.0190
18:29:59	50.0202
18:30:03	50.0217
18:30:07	50.0223
18:30:11	50.0251
18:30:16	50.0185
18:30:19	50.0174
18:30:23	50.0096
18:30:27	50.0119
18:30:31	50.0140
18:30:35	50.0122
18:30:39	50.0135
18:30:43	50.0127
18:30:47	50.0067
18:30:51	50.0043
18:30:55	50.0079
18:30:59	50.0079
18:31:03	50.0096
18:31:07	50.0119
18:31:11	50.0140
18:31:15	49.9896
18:31:19	49.9891
18:31:24	49.9874
18:31:27	49.9925
18:31:31	49.9953
18:31:35	49.9940
18:31:39	50.0031
18:31:43	50.0022
18:31:47	50.0053
18:31:51	50.0125
18:31:55	50.0084
18:31:59	50.0009
18:32:03	49.9963
18:32:07	50.0109
18:32:11	50.0138
18:32:15	50.0115
18:32:19	50.0026
18:32:23	50.0007
18:32:27	49.9953
18:32:32	49.9960
18:32:35	50.0003
18:32:39	49.9962
18:32:43	49.9902
18:32:47	49.9957
18:32:51	50.0028
18:32:55	50.0026
18:32:59	50.0010
18:33:03	49.9952
18:33:07	49.9987
18:33:11	49.9970
18:33:15	49.9923
18:33:19	49.9960
18:33:24	50.0139
18:33:28	50.0143
18:33:32	50.0055
18:33:36	50.0035
18:33:40	50.0100
18:33:44	50.0010
18:33:48	49.9952
18:33:52	49.9952
18:33:56	49.9969
18:34:00	50.0036
18:34:04	50.0096
18:34:08	50.0172
18:34:12	50.0139
18:34:16	50.0065
18:34:20	50.0168
18:34:24	50.0196
18:34:28	50.0217
18:34:32	50.0058
18:34:36	50.0060
18:34:40	50.0038
18:34:44	50.0045
18:34:48	50.0124
18:34:52	50.0113
18:34:56	50.0094
18:35:00	50.0120
18:35:04	50.0065
18:35:08	50.0062
18:35:12	50.0064
18:35:16	50.0131
18:35:20	50.0086
18:35:24	50.0137
18:35:28	50.0237
18:35:32	50.0155
18:35:36	50.0089
18:35:40	50.0086
18:35:44	50.0136
18:35:48	50.0164
18:35:52	50.0159
18:35:56	50.0062
18:36:00	50.0227
18:36:04	50.0249
18:36:08	50.0204
18:36:12	50.0268
18:36:16	50.0107
18:36:20	50.0086
18:36:24	50.0127
18:36:28	50.0120
18:36:32	50.0139
18:36:36	50.0174
18:36:40	50.0228
18:36:44	50.0227
18:36:48	50.0249
18:36:52	50.0142
18:36:56	50.0134
18:37:00	50.0127
18:37:04	50.0103
18:37:08	50.0058
18:37:12	50.0028
18:37:16	50.0082
18:37:20	50.0252
18:37:24	50.0194
18:37:28	50.0232
18:37:32	50.0198
18:37:36	50.0133
18:37:40	50.0142
18:37:44	50.0193
18:37:48	50.0247
18:37:52	50.0288
18:37:56	50.0199
18:38:00	50.0160
18:38:04	50.0213
18:38:08	50.0163
18:38:12	50.0375
18:38:16	50.0340
18:38:20	50.0291
18:38:24	50.0257
18:38:28	50.0351
18:38:32	50.0193
18:38:36	50.0293
18:38:40	50.0274
18:38:44	50.0107
18:38:48	50.0288
18:38:52	50.0258
18:38:56	50.0245
18:39:00	50.0365
18:39:04	50.0255
18:39:08	50.0341
18:39:12	50.0293
18:39:16	50.0274
18:39:20	50.0107
18:39:24	50.0288
18:39:28	50.0377
18:39:32	50.0269
18:39:36	50.0325
18:39:40	50.0217
18:39:44	50.0301
18:39:48	50.0392
18:39:52	50.0348
18:39:56	50.0235
18:40:00	50.0241
18:40:04	50.0274
18:40:08	50.0377
18:40:12	50.0269
18:40:16	50.0325
18:40:20	50.0197
18:40:24	50.0262
18:40:28	50.0177
18:40:32	50.0350
18:40:36	50.0311
18:40:40	50.0202
18:40:44	50.0180
18:40:48	50.0243
18:40:52	50.0196
18:40:56	50.0197
18:41:00	50.0262
18:41:04	50.0177
18:41:08	50.0350
18:41:12	50.0353
18:41:16	50.0334
18:41:20	50.0238
18:41:24	50.0301
18:41:28	50.0277
18:41:32	50.0179
18:41:36	50.0219
18:41:40	50.0177
18:41:44	50.0180
18:41:48	50.0254
18:41:52	50.0241
18:41:56	50.0280
18:42:00	50.0254
18:42:04	50.0226
18:42:08	50.0259
18:42:12	50.0256
18:42:16	50.0194
18:42:20	50.0233
18:42:24	50.0269
18:42:28	50.0161
18:42:32	50.0222
18:42:36	50.0179
18:42:40	50.0206
18:42:44	50.0197
18:42:48	50.0199
18:42:52	50.0226
18:42:56	50.0217
18:43:00	50.0237
18:43:04	50.0280
18:43:08	50.0217
18:43:12	50.0192
18:43:16	50.0259
18:43:20	50.0198
18:43:24	50.0273
18:43:28	50.0238
18:43:32	50.0308
18:43:36	50.0260
18:43:40	50.0285
18:43:44	50.0261
18:43:48	50.0184
18:43:52	50.0144
18:43:56	50.0092
18:44:00	50.0143
18:44:04	50.0111
18:44:08	50.0156
18:44:12	50.0211
18:44:16	50.0118
18:44:20	50.0149
18:44:24	50.0153
18:44:28	50.0110
18:44:32	50.0184
18:44:36	50.0144
18:44:40	50.0086
18:44:44	50.0203
18:44:48	50.0122
18:44:52	50.0128
18:44:56	50.0118
18:45:00	50.0117
18:45:04	50.0099
18:45:08	50.0268
18:45:12	50.0177
18:45:16	50.0099
18:45:20	50.0237
18:45:24	50.0086
18:45:28	50.0203
18:45:32	50.0035
18:45:36	50.0162
18:45:40	50.0185
18:45:44	50.0199
18:45:48	50.0202
18:45:52	50.0198
18:45:56	50.0194
18:46:00	50.0130
18:46:04	50.0157
18:46:08	50.0112
18:46:12	50.0190
18:46:16	50.0112
18:46:20	50.0156
18:46:24	50.0155
18:46:28	50.0168
18:46:32	50.0194
18:46:36	50.0130
18:46:40	50.0157
18:46:44	50.0112
18:46:48	49.9957
18:46:52	49.9892
18:46:56	49.9831
18:47:00	49.9905
18:47:04	49.9850
18:47:08	49.9848
18:47:12	49.9926
18:47:16	49.9876
18:47:20	49.9916
18:47:24	49.9928
18:47:28	49.9941
18:47:32	49.9967
18:47:36	49.9957
18:47:40	49.9980
18:47:44	49.9912
18:47:48	49.9877
18:47:52	49.9867
18:47:56	49.9800
18:48:00	49.9876
18:48:04	49.9916
18:48:08	50.0108
18:48:12	50.0116
18:48:16	50.0162
18:48:20	50.0025
18:48:24	50.0021
18:48:28	50.0145
18:48:32	50.0099
18:48:36	50.0142
18:48:40	50.0145
18:48:44	50.0202
18:48:48	50.0099
18:48:52	50.0108
18:48:56	50.0116
18:49:00	50.0098
18:49:04	50.0099
18:49:08	49.9953
18:49:12	50.0012
18:49:16	50.0042
18:49:20	50.0028
18:49:24	50.0190
18:49:28	50.0263
18:49:32	50.0239
18:49:36	50.0238
18:49:40	50.0283
18:49:44	50.0163
18:49:48	50.0267
18:49:52	50.0209
18:49:56	50.0174
18:50:00	50.0222
18:50:04	50.0200
18:50:08	50.0190
18:50:12	50.0263
18:50:16	50.0182
18:50:20	50.0276
18:50:24	50.0190
18:50:28	50.0280
18:50:32	50.0187
18:50:36	50.0153
18:50:40	50.0137
18:50:44	50.0141
18:50:48	50.0140
18:50:52	50.0130
18:50:56	50.0178
18:51:00	50.0154
18:51:04	50.0166
18:51:08	50.0123
18:51:12	50.0145
18:51:16	50.0211
18:51:20	50.0229
18:51:24	50.0168
18:51:28	50.0149
18:51:32	50.0141
18:51:36	50.0195
18:51:40	50.0226
18:51:44	50.0168
18:51:48	50.0230
18:51:52	50.0123
18:51:56	50.0145
18:52:00	50.0294
18:52:04	50.0282
18:52:08	50.0302
18:52:12	50.0313
18:52:16	50.0126
18:52:20	50.0213
18:52:24	50.0191
18:52:28	50.0262
18:52:32	50.0373
18:52:36	50.0307
18:52:40	50.0387
18:52:44	50.0457
18:52:48	50.0412
18:52:52	50.0325
18:52:56	50.0392
18:53:00	50.0387
18:53:04	50.0272
18:53:08	50.0248
18:53:12	50.0262
18:53:16	50.0373
18:53:20	50.0451
18:53:24	50.0396
18:53:28	50.0409
18:53:32	50.0432
18:53:36	50.0420
18:53:40	50.0325
18:53:44	50.0396
18:53:48	50.0443
18:53:52	50.0502
18:53:56	50.0389
18:54:00	50.0463
18:54:04	50.0428
18:54:08	50.0461
18:54:12	50.0577
18:54:16	50.0629
18:54:20	50.0578
18:54:24	50.0545
18:54:28	50.0448
18:54:32	50.0396
18:54:36	50.0461
18:54:40	50.0466
18:54:44	50.0577
18:54:48	50.0540
18:54:52	50.0519
18:54:56	50.0500
18:55:00	50.0486
18:55:04	50.0491
18:55:08	50.0465
18:55:12	50.0446
18:55:16	50.0461
18:55:20	50.0466
18:55:24	50.0577
18:55:28	50.0426
18:55:32	50.0457
18:55:36	50.0454
18:55:40	50.0489
18:55:44	50.0505
18:55:48	50.0491
18:55:52	50.0464
18:55:56	50.0429
18:56:00	50.0304
18:56:04	50.0416
18:56:08	50.0382
18:56:12	50.0426
18:56:16	50.0457
18:56:20	50.0581
18:56:24	50.0615
18:56:28	50.0613
18:56:32	50.0510
18:56:36	50.0532
18:56:40	50.0455
18:56:44	50.0471
18:56:48	50.0424
18:56:52	50.0535
18:56:56	50.0493
18:57:00	50.0466
18:57:04	50.0581
18:57:08	50.0615
18:57:12	50.0368
18:57:16	50.0347
18:57:20	50.0391
18:57:24	50.0327
18:57:28	50.0338
18:57:32	50.0391
18:57:36	50.0333
18:57:40	50.0372
18:57:44	50.0433
18:57:48	50.0321
18:57:52	50.0290
18:57:56	50.0349
18:58:00	50.0251
18:58:04	50.0333
18:58:08	50.0382
18:58:12	50.0306
18:58:16	50.0373
18:58:20	50.0387
18:58:24	50.0372
18:58:28	50.0433
18:58:32	50.0152
18:58:36	50.0268
18:58:40	50.0247
18:58:44	50.0329
18:58:48	50.0296
18:58:52	50.0209
18:58:56	50.0143
18:59:00	50.0120
18:59:04	50.0082
18:59:08	50.0090
18:59:12	50.0157
18:59:16	50.0115
18:59:20	50.0236
18:59:24	50.0213
18:59:28	50.0336
18:59:32	50.0238
18:59:36	50.0231
18:59:40	50.0142
18:59:44	50.0102
