18:16:31	60.0182
18:16:35	60.0467
18:16:39	60.0282
18:16:43	60.0311
18:16:47	60.0152
18:16:51	60.0185
18:16:55	60.0201
18:16:59	60.0294
18:17:03	60.0254
18:17:07	60.0259
18:17:11	60.0275
18:17:15	60.0209
18:17:19	60.0182
18:17:23	60.0230
18:17:27	60.0449
18:17:31	60.0304
18:17:35	60.0165
18:17:39	60.0101
18:17:44	60.0022
18:17:47	60.0096
18:17:51	60.0146
18:17:55	59.9969
18:17:59	60.0230
18:18:03	60.0274
18:18:07	60.0036
18:18:11	60.0018
18:18:15	60.0470
18:18:19	60.0483
18:18:23	60.0369
18:18:27	60.0386
18:18:31	60.0413
18:18:35	60.0344
18:18:39	60.0350
18:18:43	60.0317
18:18:47	60.0401
18:18:51	60.0445
18:18:55	60.0511
18:18:59	60.0470
18:19:03	60.0483
18:19:07	60.0117
18:19:11	60.0237
18:19:15	60.0195
18:19:19	60.0209
18:19:23	60.0174
18:19:27	60.0284
18:19:31	60.0302
18:19:35	59.9981
18:19:39	60.0150
18:19:43	60.0243
18:19:47	60.0218
18:19:51	60.0117
18:19:55	60.0237
18:19:59	60.0373
18:20:03	60.0478
18:20:07	60.0275
18:20:11	60.0280
18:20:15	60.0267
18:20:19	60.0304
18:20:23	60.0317
18:20:27	60.0130
18:20:31	60.0105
18:20:35	60.0259
18:20:39	60.0216
18:20:43	60.0306
18:20:47	60.0296
18:20:51	60.0103
18:20:55	60.0042
18:20:59	60.0054
18:21:03	59.9957
18:21:07	60.0031
18:21:11	60.0080
18:21:15	60.0130
18:21:19	60.0238
18:21:23	60.0227
18:21:27	60.0252
18:21:31	60.0312
18:21:36	60.0328
18:21:39	60.0191
18:21:43	60.0015
18:21:47	60.0073
18:21:51	60.0237
18:21:55	60.0327
18:21:59	60.0346
18:22:03	60.0263
18:22:07	60.0269
18:22:11	60.0144
18:22:15	60.0096
18:22:19	60.0094
18:22:23	60.0023
18:22:27	60.0103
18:22:31	60.0015
18:22:35	60.0153
18:22:39	60.0206
18:22:43	60.0212
18:22:47	60.0205
18:22:51	60.0120
18:22:55	59.9939
18:22:59	59.9953
18:23:03	60.0096
18:23:07	60.0036
18:23:11	60.0076
18:23:15	59.9984
18:23:19	60.0126
18:23:23	60.0153
18:23:27	60.0117
18:23:31	60.0074
18:23:35	60.0103
18:23:39	60.0141
18:23:43	60.0126
18:23:47	60.0018
18:23:51	60.0080
18:23:55	60.0067
18:23:59	60.0059
18:24:03	60.0115
18:24:07	60.0117
18:24:11	60.0074
18:24:15	60.0103
18:24:19	60.0117
18:24:23	60.0275
18:24:27	60.0124
18:24:31	60.0061
18:24:35	60.0049
18:24:39	60.0154
18:24:43	60.0200
18:24:48	60.0083
18:24:51	60.0069
18:24:55	60.0200
18:24:59	60.0162
18:25:03	60.0117
18:25:07	60.0275
18:25:11	60.0201
18:25:15	60.0157
18:25:19	60.0128
18:25:23	60.0172
18:25:27	60.0319
18:25:31	60.0161
18:25:35	60.0083
18:25:39	60.0234
18:25:43	60.0160
18:25:47	60.0130
18:25:51	60.0289
18:25:55	60.0410
18:25:59	60.0506
18:26:03	60.0219
18:26:07	60.0226
18:26:11	60.0287
18:26:15	60.0034
18:26:19	60.0263
18:26:23	60.0350
18:26:27	60.0315
18:26:31	60.0233
18:26:35	60.0265
18:26:39	60.0275
18:26:43	60.0219
18:26:47	60.0226
18:26:51	60.0287
18:26:55	60.0386
18:26:59	60.0221
18:27:03	60.0223
18:27:07	60.0076
18:27:11	60.0117
18:27:15	60.0132
18:27:19	60.0104
18:27:23	60.0331
18:27:27	60.0212
18:27:31	60.0162
18:27:35	60.0386
18:27:39	60.0221
18:27:43	60.0223
18:27:47	60.0117
18:27:51	60.0156
18:27:55	60.0261
18:27:59	60.0184
18:28:03	60.0077
18:28:07	60.0150
18:28:11	60.0206
18:28:15	60.0083
18:28:19	59.9983
18:28:23	60.0117
18:28:27	60.0156
18:28:31	60.0261
18:28:35	60.0184
18:28:39	60.0263
18:28:43	60.0293
18:28:47	60.0052
18:28:51	60.0095
18:28:55	60.0193
18:28:59	60.0390
18:29:03	60.0170
18:29:07	60.0117
18:29:11	59.9991
18:29:15	60.0187
18:29:19	60.0265
18:29:23	60.0300
18:29:27	60.0393
18:29:31	60.0291
18:29:35	60.0076
18:29:39	60.0263
18:29:43	60.0138
18:29:47	59.9939
18:29:51	59.9951
18:29:55	60.0071
18:29:59	59.9864
18:30:03	60.0096
18:30:07	60.0225
18:30:11	60.0393
18:30:16	60.0291
18:30:19	60.0076
18:30:23	59.9978
18:30:27	60.0265
18:30:31	60.0079
18:30:35	59.9940
18:30:39	59.9982
18:30:43	59.9989
18:30:47	59.9776
18:30:51	59.9679
18:30:55	59.9509
18:30:59	59.9700
18:31:03	59.9679
18:31:07	59.9777
18:31:11	59.9978
18:31:15	59.9924
18:31:19	59.9916
18:31:24	59.9809
18:31:27	59.9757
18:31:31	59.9750
18:31:35	59.9679
18:31:39	59.9764
18:31:43	59.9930
18:31:47	59.9879
18:31:51	59.9825
18:31:55	59.9970
18:31:59	59.9846
18:32:03	59.9924
18:32:07	60.0033
18:32:11	60.0007
18:32:15	59.9920
18:32:19	59.9760
18:32:23	59.9980
18:32:27	59.9752
18:32:32	60.0129
18:32:35	60.0142
18:32:39	60.0059
18:32:43	60.0014
18:32:47	60.0121
18:32:51	60.0080
18:32:55	59.9991
18:32:59	60.0050
18:33:03	59.9951
18:33:07	59.9974
18:33:11	59.9971
18:33:15	60.0046
18:33:19	60.0173
18:33:24	59.9961
18:33:28	59.9922
18:33:32	60.0028
18:33:36	60.0084
18:33:40	60.0111
18:33:44	60.0229
18:33:48	60.0130
18:33:52	60.0127
18:33:56	60.0096
18:34:00	60.0053
18:34:04	60.0027
18:34:08	60.0029
18:34:12	59.9936
18:34:16	60.0049
18:34:20	60.0232
18:34:24	60.0145
18:34:28	60.0174
18:34:32	60.0124
18:34:36	60.0169
18:34:40	60.0226
18:34:44	60.0364
18:34:48	60.0150
18:34:52	60.0106
18:34:56	60.0151
18:35:00	60.0108
18:35:04	60.0049
18:35:08	60.0269
18:35:12	60.0128
18:35:16	60.0258
18:35:20	60.0306
18:35:24	60.0179
18:35:28	60.0158
18:35:32	60.0364
18:35:36	60.0241
18:35:40	60.0172
18:35:44	60.0219
18:35:48	60.0224
18:35:52	60.0170
18:35:56	60.0269
18:36:00	59.9987
18:36:04	60.0382
18:36:08	60.0108
18:36:12	60.0311
18:36:16	60.0131
18:36:20	60.0148
18:36:24	60.0050
18:36:28	60.0320
18:36:32	60.0096
18:36:36	60.0045
18:36:40	59.9987
18:36:44	60.0382
18:36:48	60.0108
18:36:52	59.9978
18:36:56	60.0335
18:37:00	60.0564
18:37:04	60.0255
18:37:08	60.0335
18:37:12	60.0285
18:37:16	60.0171
18:37:20	60.0450
18:37:24	60.0323
18:37:28	60.0485
18:37:32	60.0066
18:37:36	60.0113
18:37:40	60.0067
18:37:44	60.0147
18:37:48	60.0034
18:37:52	59.9990
18:37:56	59.9932
18:38:00	60.0346
18:38:04	60.0450
18:38:08	60.0323
18:38:12	60.0053
18:38:16	60.0156
18:38:20	60.0091
18:38:24	60.0046
18:38:28	60.0136
18:38:32	59.9971
18:38:36	59.9862
18:38:40	59.9793
18:38:44	59.9875
18:38:48	60.0084
18:38:52	60.0275
18:38:56	60.0092
18:39:00	60.0053
18:39:04	59.9979
18:39:08	60.0047
18:39:12	59.9971
18:39:16	59.9735
18:39:20	59.9862
18:39:24	59.9793
18:39:28	60.0018
18:39:32	59.9837
18:39:36	59.9789
18:39:40	60.0083
18:39:44	60.0247
18:39:48	60.0376
18:39:52	60.0261
18:39:56	59.9980
18:40:00	59.9930
18:40:04	60.0018
18:40:08	59.9837
18:40:12	59.9789
18:40:16	60.0083
18:40:20	60.0071
18:40:24	59.9937
18:40:28	60.0328
18:40:32	60.0324
18:40:36	60.0081
18:40:40	60.0001
18:40:44	59.9979
18:40:48	60.0156
18:40:52	60.0138
18:40:56	60.0071
18:41:00	59.9937
18:41:04	60.0328
18:41:08	60.0324
18:41:12	60.0006
18:41:16	59.9934
18:41:20	59.9724
18:41:24	59.9806
18:41:28	59.9953
18:41:32	60.0194
18:41:36	60.0230
18:41:40	59.9700
18:41:44	59.9915
18:41:48	60.0083
18:41:52	60.0066
18:41:56	60.0096
18:42:00	60.0006
18:42:04	59.9952
18:42:08	60.0080
18:42:12	59.9946
18:42:16	59.9784
18:42:20	59.9780
18:42:24	59.9700
18:42:28	59.9915
18:42:32	59.9738
18:42:36	59.9785
18:42:40	59.9742
18:42:44	59.9856
18:42:48	59.9755
18:42:52	59.9886
18:42:56	59.9778
18:43:00	60.0120
18:43:04	60.0201
18:43:08	60.0095
18:43:12	60.0095
18:43:16	59.9993
18:43:20	59.9807
18:43:24	59.9797
18:43:28	59.9812
18:43:32	59.9678
18:43:36	59.9731
18:43:40	59.9778
18:43:44	60.0120
18:43:48	60.0038
18:43:52	59.9998
18:43:56	60.0121
18:44:00	60.0211
18:44:04	60.0057
18:44:08	59.9840
18:44:12	59.9797
18:44:16	59.9880
18:44:20	60.0147
18:44:24	59.9972
18:44:28	59.9951
18:44:32	60.0023
18:44:36	60.0038
18:44:40	60.0136
18:44:44	60.0113
18:44:48	60.0110
18:44:52	60.0237
18:44:56	60.0148
18:45:00	60.0131
18:45:04	60.0307
18:45:08	60.0140
18:45:12	60.0184
18:45:16	60.0340
18:45:20	60.0221
18:45:24	60.0129
18:45:28	60.0136
18:45:32	60.0291
18:45:36	60.0221
18:45:40	59.9948
18:45:44	60.0169
18:45:48	59.9977
18:45:52	60.0013
18:45:56	60.0225
18:46:00	60.0161
18:46:04	60.0108
18:46:08	60.0047
18:46:12	60.0054
18:46:16	60.0116
18:46:20	60.0169
18:46:24	60.0114
18:46:28	60.0089
18:46:32	60.0225
18:46:36	60.0161
18:46:40	60.0108
18:46:44	60.0047
18:46:48	60.0306
18:46:52	60.0219
18:46:56	60.0172
18:47:00	60.0240
18:47:04	60.0328
18:47:08	60.0103
18:47:12	60.0168
18:47:16	60.0364
18:47:20	60.0452
18:47:24	60.0306
18:47:28	60.0219
18:47:32	60.0172
18:47:36	60.0240
18:47:40	60.0288
18:47:44	60.0244
18:47:48	60.0341
18:47:52	60.0330
18:47:56	60.0360
18:48:00	60.0413
18:48:04	60.0490
18:48:08	59.9850
18:48:12	59.9801
18:48:16	59.9930
18:48:20	59.9971
18:48:24	60.0076
18:48:28	60.0102
18:48:32	60.0186
18:48:36	60.0226
18:48:40	60.0204
18:48:44	59.9995
18:48:48	59.9743
18:48:52	59.9643
18:48:56	59.9676
18:49:00	59.9861
18:49:04	59.9993
18:49:08	60.0106
18:49:12	60.0345
18:49:16	60.0108
18:49:20	60.0186
18:49:24	60.0437
18:49:28	60.0193
18:49:32	60.0032
18:49:36	60.0188
18:49:40	59.9984
18:49:44	59.9887
18:49:48	59.9875
18:49:52	60.0149
18:49:56	60.0198
18:50:00	60.0343
18:50:04	60.0437
18:50:08	60.0193
18:50:12	60.0032
18:50:16	59.9746
18:50:20	59.9599
18:50:24	59.9609
18:50:28	59.9606
18:50:32	59.9673
18:50:36	59.9684
18:50:40	59.9866
18:50:44	59.9762
18:50:48	59.9719
18:50:52	59.9753
18:50:56	59.9735
18:51:00	59.9746
18:51:04	59.9599
18:51:08	59.9956
18:51:12	59.9949
18:51:16	59.9689
18:51:20	59.9689
18:51:24	59.9674
18:51:28	59.9780
18:51:32	59.9873
18:51:36	59.9759
18:51:40	59.9608
18:51:44	59.9762
18:51:48	59.9956
18:51:52	59.9949
18:51:56	59.9689
18:52:00	60.0006
18:52:04	59.9945
18:52:08	59.9866
18:52:12	59.9792
18:52:16	59.9907
18:52:20	59.9912
18:52:24	59.9873
18:52:28	59.9704
18:52:32	59.9752
18:52:36	59.9632
18:52:40	59.9694
18:52:44	60.0006
18:52:48	59.9945
18:52:52	59.9927
18:52:56	59.9967
18:53:00	59.9897
18:53:04	59.9974
18:53:08	59.9926
18:53:12	60.0032
18:53:16	60.0034
18:53:20	59.9864
18:53:24	59.9791
18:53:28	59.9943
18:53:32	59.9815
18:53:36	59.9927
18:53:40	59.9967
18:53:44	60.0052
18:53:48	60.0036
18:53:52	60.0153
18:53:56	60.0166
18:54:00	60.0126
18:54:04	60.0149
18:54:08	60.0113
18:54:12	60.0162
18:54:16	59.9932
18:54:20	60.0052
18:54:24	60.0036
18:54:28	60.0153
18:54:32	60.0166
18:54:36	60.0189
18:54:40	60.0181
18:54:44	60.0051
18:54:48	59.9983
18:54:52	59.9946
18:54:56	59.9964
18:55:00	60.0159
18:55:04	60.0055
18:55:08	60.0268
18:55:12	60.0121
18:55:16	60.0092
18:55:20	60.0227
18:55:24	60.0116
18:55:28	60.0131
18:55:32	60.0152
18:55:36	60.0048
18:55:40	59.9997
18:55:44	60.0035
18:55:48	60.0078
18:55:52	60.0137
18:55:56	60.0017
18:56:00	60.0052
18:56:04	60.0087
18:56:08	60.0055
18:56:12	60.0151
18:56:16	60.0075
18:56:20	60.0134
18:56:24	60.0196
18:56:28	60.0172
18:56:32	60.0046
18:56:36	60.0131
18:56:40	60.0254
18:56:44	60.0247
18:56:48	60.0262
18:56:52	59.9990
18:56:56	60.0045
18:57:00	60.0001
18:57:04	60.0116
18:57:08	60.0134
18:57:12	60.0173
18:57:16	60.0195
18:57:20	60.0229
18:57:24	60.0246
18:57:28	60.0132
18:57:32	60.0135
18:57:36	60.0211
18:57:40	60.0288
18:57:44	60.0185
18:57:48	60.0215
18:57:52	60.0173
18:57:56	60.0272
18:58:00	60.0173
18:58:04	60.0300
18:58:08	60.0431
18:58:12	60.0331
18:58:16	60.0300
18:58:20	60.0262
18:58:24	60.0255
18:58:28	60.0288
18:58:32	60.0145
18:58:36	60.0054
18:58:40	60.0189
18:58:44	60.0106
18:58:48	60.0278
18:58:52	60.0199
18:58:56	60.0231
18:59:00	60.0254
18:59:04	60.0237
18:59:08	60.0072
18:59:12	60.0178
18:59:16	60.0180
18:59:20	60.0165
18:59:24	60.0178
18:59:28	60.0248
18:59:32	60.0132
18:59:36	60.0231
18:59:40	60.0254
18:59:44	60.0237
