18:16:43	60.0145
18:16:47	60.0072
18:16:51	60.0123
18:16:55	60.0165
18:16:59	60.0041
18:17:03	60.0020
18:17:07	60.0105
18:17:11	60.0062
18:17:15	60.0062
18:17:19	60.0143
18:17:23	59.9845
18:17:27	59.9841
18:17:31	59.9903
18:17:35	59.9994
18:17:39	60.0080
18:17:44	60.0075
18:17:47	59.9953
18:17:51	60.0220
18:17:55	60.0085
18:17:59	60.0081
18:18:03	59.9982
18:18:07	59.9845
18:18:11	59.9841
18:18:15	60.0347
18:18:19	60.0392
18:18:23	60.0395
18:18:27	60.0495
18:18:31	60.0518
18:18:35	60.0491
18:18:39	60.0387
18:18:43	60.0172
18:18:47	60.0200
18:18:51	60.0282
18:18:55	60.0347
18:18:59	60.0392
18:19:03	60.0395
18:19:07	59.9808
18:19:11	59.9820
18:19:15	59.9818
18:19:19	59.9747
18:19:23	59.9775
18:19:27	59.9862
18:19:31	59.9849
18:19:35	60.0140
18:19:39	60.0061
18:19:43	59.9981
18:19:47	59.9981
18:19:51	59.9914
18:19:55	59.9808
18:19:59	60.0164
18:20:03	60.0164
18:20:07	60.0223
18:20:11	60.0282
18:20:15	60.0207
18:20:19	60.0206
18:20:23	60.0167
18:20:27	60.0414
18:20:31	60.0448
18:20:35	60.0433
18:20:39	60.0407
18:20:43	60.0154
18:20:47	60.0164
18:20:51	60.0171
18:20:55	60.0183
18:20:59	60.0239
18:21:03	60.0263
18:21:07	60.0323
18:21:11	60.0325
18:21:15	60.0376
18:21:19	60.0425
18:21:23	60.0343
18:21:27	60.0315
18:21:31	60.0246
18:21:36	60.0192
18:21:39	60.0171
18:21:43	60.0294
18:21:47	60.0331
18:21:51	60.0332
18:21:55	60.0368
18:21:59	60.0335
18:22:03	60.0409
18:22:07	60.0410
18:22:11	60.0056
18:22:15	60.0058
18:22:19	60.0041
18:22:23	60.0092
18:22:27	60.0225
18:22:31	60.0232
18:22:35	59.9884
18:22:39	59.9884
18:22:43	59.9878
18:22:47	59.9818
18:22:51	59.9820
18:22:55	59.9943
18:22:59	60.0056
18:23:03	60.0023
18:23:07	60.0009
18:23:11	59.9925
18:23:15	59.9850
18:23:19	59.9884
18:23:23	59.9884
18:23:27	60.0142
18:23:31	60.0142
18:23:35	60.0052
18:23:39	60.0064
18:23:43	60.0101
18:23:47	60.0043
18:23:51	60.0019
18:23:55	59.9956
18:23:59	60.0097
18:24:03	60.0089
18:24:07	60.0177
18:24:11	60.0177
18:24:15	60.0076
18:24:19	59.9932
18:24:23	59.9946
18:24:27	59.9976
18:24:31	59.9885
18:24:35	59.9923
18:24:39	59.9923
18:24:43	59.9887
18:24:48	59.9826
18:24:51	59.9943
18:24:55	59.9932
18:24:59	59.9946
18:25:03	59.9976
18:25:07	59.9885
18:25:11	59.9741
18:25:15	59.9736
18:25:19	59.9765
18:25:23	59.9795
18:25:27	59.9806
18:25:31	59.9793
18:25:35	59.9794
18:25:39	59.9577
18:25:43	59.9538
18:25:47	59.9587
18:25:51	59.9522
18:25:55	59.9520
18:25:59	59.9618
18:26:03	59.9823
18:26:07	59.9787
18:26:11	59.9761
18:26:15	59.9756
18:26:19	59.9748
18:26:23	59.9780
18:26:27	59.9779
18:26:31	59.9602
18:26:35	59.9728
18:26:39	59.9781
18:26:43	59.9787
18:26:47	59.9823
18:26:51	59.9787
18:26:55	59.9703
18:26:59	59.9631
18:27:03	59.9626
18:27:07	59.9366
18:27:11	59.9528
18:27:15	59.9528
18:27:19	59.9539
18:27:23	59.9588
18:27:27	59.9582
18:27:31	59.9493
18:27:35	59.9489
18:27:39	59.9491
18:27:43	59.9603
18:27:47	59.9945
18:27:51	59.9967
18:27:55	59.9984
18:27:59	59.9945
18:28:03	59.9750
18:28:07	59.9686
18:28:11	59.9633
18:28:15	60.0248
18:28:19	60.0184
18:28:23	60.0112
18:28:27	60.0108
18:28:31	59.9945
18:28:35	59.9967
18:28:39	60.0242
18:28:43	60.0308
18:28:47	60.0354
18:28:51	60.0349
18:28:55	60.0349
18:28:59	60.0262
18:29:03	60.0272
18:29:07	60.0245
18:29:11	60.0249
18:29:15	60.0256
18:29:19	60.0219
18:29:23	60.0242
18:29:27	60.0308
18:29:31	60.0092
18:29:35	60.0238
18:29:39	60.0438
18:29:43	60.0447
18:29:47	60.0509
18:29:51	60.0298
18:29:55	60.0240
18:29:59	59.9894
18:30:03	59.9887
18:30:07	59.9879
18:30:11	59.9875
18:30:16	60.0092
18:30:19	60.0092
18:30:23	60.0174
18:30:27	60.0153
18:30:31	60.0131
18:30:35	60.0071
18:30:39	60.0014
18:30:43	59.9896
18:30:47	59.9889
18:30:51	60.0232
18:30:55	60.0285
18:30:59	60.0276
18:31:03	60.0262
18:31:07	60.0174
18:31:11	60.0153
18:31:15	59.9765
18:31:19	59.9778
18:31:24	59.9874
18:31:27	59.9925
18:31:31	59.9942
18:31:35	60.0083
18:31:39	59.9460
18:31:43	59.9500
18:31:47	59.9504
18:31:51	59.9552
18:31:55	59.9663
18:31:59	59.9685
18:32:03	59.9757
18:32:07	59.9289
18:32:11	59.9289
18:32:15	59.9289
18:32:19	59.9460
18:32:23	59.9500
18:32:27	59.9504
18:32:32	59.8934
18:32:35	59.9080
18:32:39	59.9082
18:32:43	59.9025
18:32:47	59.8972
18:32:51	59.8992
18:32:55	59.9066
18:32:59	59.9380
18:33:03	59.9332
18:33:07	59.9330
18:33:11	59.9214
18:33:15	59.9075
18:33:19	59.9071
18:33:24	59.9605
18:33:28	59.9526
18:33:32	59.9448
18:33:36	59.9447
18:33:40	59.9452
18:33:44	59.9465
18:33:48	59.9453
18:33:52	59.9376
18:33:56	59.9403
18:34:00	59.9403
18:34:04	59.9404
18:34:08	59.9458
18:34:12	59.9526
18:34:16	59.9523
18:34:20	59.9421
18:34:24	59.9393
18:34:28	59.9301
18:34:32	59.9330
18:34:36	No
18:34:40	Data
18:34:44	59.9448
18:34:48	59.9463
18:34:52	59.9546
18:34:56	59.9520
18:35:00	59.9449
18:35:04	59.9451
18:35:08	No
18:35:12	Data
18:35:16	59.9669
18:35:20	59.9654
18:35:24	59.9725
18:35:28	59.9713
18:35:32	59.9506
18:35:36	No
18:35:40	Data
18:35:44	59.9902
18:35:48	59.9851
18:35:52	59.9757
18:35:56	59.9741
18:36:00	60.0244
18:36:04	60.0247
18:36:08	60.0173
18:36:12	60.0065
18:36:16	60.0048
18:36:20	59.9987
18:36:24	59.9958
18:36:28	60.0097
18:36:32	60.0122
18:36:36	60.0183
18:36:40	60.0244
18:36:44	60.0247
18:36:48	60.0173
18:36:52	59.9844
18:36:56	59.9910
18:37:00	59.9870
18:37:04	No
18:37:08	Data
18:37:12	59.9863
18:37:16	59.9831
18:37:20	59.9587
18:37:24	59.9656
18:37:28	59.9682
18:37:32	59.9682
18:37:36	59.9761
18:37:40	59.9830
18:37:44	Data
18:37:48	59.9848
18:37:52	59.9760
18:37:56	59.9779
18:38:00	59.9782
18:38:04	59.9708
18:38:08	59.9640
18:38:12	59.9968
18:38:16	59.9875
18:38:20	No
18:38:24	Data
18:38:28	59.9848
18:38:32	59.9760
18:38:36	60.0203
18:38:40	60.0233
18:38:44	60.0242
18:38:48	60.0195
18:38:52	60.0236
18:38:56	No
18:39:00	Data
18:39:04	59.9822
18:39:08	60.0028
18:39:12	60.0275
18:39:16	60.0278
18:39:20	60.0203
18:39:24	60.0233
18:39:28	59.9752
18:39:32	59.9587
18:39:36	No
18:39:40	Data
18:39:44	59.9469
18:39:48	59.9506
18:39:52	59.9744
18:39:56	59.9922
18:40:00	59.9902
18:40:04	59.9817
18:40:08	59.9813
18:40:12	59.9752
18:40:16	59.9587
18:40:20	59.9846
18:40:24	59.9933
18:40:28	59.9920
18:40:32	59.9995
18:40:36	60.0023
18:40:40	60.0044
18:40:44	60.0081
18:40:48	60.0098
18:40:52	No
18:40:56	Data
18:41:00	60.0001
18:41:04	59.9846
18:41:08	59.9933
18:41:12	60.0029
18:41:16	No
18:41:20	Data
18:41:24	60.0107
18:41:28	60.0082
18:41:32	60.0022
18:41:36	60.0025
18:41:40	60.0293
18:41:44	60.0110
18:41:48	60.0090
18:41:52	60.0085
18:41:56	60.0021
18:42:00	59.9950
18:42:04	Data
18:42:08	60.0230
18:42:12	60.0233
18:42:16	60.0150
18:42:20	60.0153
18:42:24	60.0315
18:42:28	60.0414
18:42:32	60.0598
18:42:36	60.0458
18:42:40	60.0463
18:42:44	60.0399
18:42:48	60.0276
18:42:52	No
18:42:56	60.0928
18:43:00	60.0909
18:43:04	60.0725
18:43:08	60.0646
18:43:12	60.0644
18:43:16	60.0598
18:43:20	60.0458
18:43:24	60.0660
18:43:28	60.0656
18:43:32	60.0597
18:43:36	60.0712
18:43:40	60.0789
18:43:44	60.0798
18:43:48	No
18:43:52	Data
18:43:56	60.0541
18:44:00	60.0447
18:44:04	60.0492
18:44:08	60.0493
18:44:12	60.0586
18:44:16	60.0501
18:44:20	60.0500
18:44:24	60.0594
18:44:28	60.0581
18:44:32	60.0585
18:44:36	60.0617
18:44:40	60.0623
18:44:44	60.0618
18:44:48	60.0625
18:44:52	60.0449
18:44:56	60.0465
18:45:00	60.0474
18:45:04	60.0468
18:45:08	No
18:45:12	Data
18:45:16	60.0709
18:45:20	60.0623
18:45:24	60.0618
18:45:28	60.0625
18:45:32	60.0843
18:45:36	60.0843
18:45:40	60.0829
18:45:44	60.0757
18:45:48	60.0761
18:45:52	60.0836
18:45:56	60.0250
18:46:00	60.0377
18:46:04	60.0385
18:46:08	60.0507
18:46:12	60.0624
18:46:16	60.0621
18:46:20	60.0630
18:46:24	60.0271
18:46:28	60.0301
18:46:32	No
18:46:36	Data
18:46:40	60.0242
18:46:44	60.0250
18:46:48	60.0153
18:46:52	60.0100
18:46:56	60.0116
18:47:00	60.0114
18:47:04	60.0229
18:47:08	No
18:47:12	Data
18:47:16	60.0056
18:47:20	60.0156
18:47:24	60.0160
18:47:28	60.0153
18:47:32	60.0100
18:47:36	60.0116
18:47:40	59.9883
18:47:44	No
18:47:48	Data
18:47:52	59.9751
18:47:56	59.9825
18:48:00	59.9834
18:48:04	59.9833
18:48:08	59.9994
18:48:12	60.0025
18:48:16	60.0040
18:48:20	59.9883
18:48:24	No
18:48:28	Data
18:48:32	60.0049
18:48:36	60.0082
18:48:40	60.0097
18:48:44	60.0227
18:48:48	60.0200
18:48:52	60.0177
18:48:56	60.0047
18:49:00	60.0250
18:49:04	60.0101
18:49:08	No
18:49:12	Data
18:49:16	60.0078
18:49:20	60.0049
18:49:24	60.0835
18:49:28	60.0814
18:49:32	60.0810
18:49:36	60.0639
18:49:40	No
18:49:44	Data
18:49:48	60.0550
18:49:52	60.0910
18:49:56	60.0947
18:50:00	60.0920
18:50:04	60.0923
18:50:08	60.0914
18:50:12	60.0835
18:50:16	Data
18:50:20	60.0488
18:50:24	60.0514
18:50:28	60.0631
18:50:32	60.0637
18:50:36	60.0740
18:50:40	60.0918
18:50:44	60.0288
18:50:48	60.0273
18:50:52	60.0280
18:50:56	60.0425
18:51:00	60.0520
18:51:04	No
18:51:08	60.0466
18:51:12	60.0494
18:51:16	60.0530
18:51:20	60.0571
18:51:24	60.0536
18:51:28	60.0479
18:51:32	60.0379
18:51:36	60.0383
18:51:40	60.0408
18:51:44	60.0540
18:51:48	60.0473
18:51:52	60.0466
18:51:56	60.0494
18:52:00	Data
18:52:04	60.0051
18:52:08	60.0110
18:52:12	60.0145
18:52:16	60.0155
18:52:20	60.0220
18:52:24	60.0368
18:52:28	59.9860
18:52:32	59.9870
18:52:36	59.9896
18:52:40	59.9933
18:52:44	59.9995
18:52:48	No
18:52:52	60.0196
18:52:56	60.0111
18:53:00	60.0078
18:53:04	60.0037
18:53:08	59.9948
18:53:12	59.9884
18:53:16	59.9881
18:53:20	60.0380
18:53:24	No
18:53:28	Data
18:53:32	60.0353
18:53:36	60.0252
18:53:40	60.0239
18:53:44	60.0250
18:53:48	60.0330
18:53:52	60.0262
18:53:56	60.0260
18:54:00	60.0289
18:54:04	60.0258
18:54:08	60.0289
18:54:12	60.0407
18:54:16	60.0415
18:54:20	60.0453
18:54:24	60.0329
18:54:28	60.0300
18:54:32	60.0250
18:54:36	59.9950
18:54:40	59.9938
18:54:44	59.9955
18:54:48	60.0045
18:54:52	60.0230
18:54:56	60.0290
18:55:00	60.0396
18:55:04	59.9876
18:55:08	59.9947
18:55:12	No
18:55:16	Data
18:55:20	59.9944
18:55:24	59.9950
18:55:28	60.0328
18:55:32	60.0349
18:55:36	60.0328
18:55:40	60.0308
18:55:44	60.0166
18:55:48	60.0087
18:55:52	59.9998
18:55:56	60.0593
18:56:00	60.0448
18:56:04	60.0341
18:56:08	60.0328
18:56:12	60.0349
18:56:16	60.0328
18:56:20	60.0501
18:56:24	60.0671
18:56:28	60.0593
18:56:32	60.0571
18:56:36	60.0574
18:56:40	60.0596
18:56:44	No
18:56:48	60.0673
18:56:52	60.0680
18:56:56	60.0614
18:57:00	60.0576
18:57:04	60.0485
18:57:08	60.0428
18:57:12	60.0541
18:57:16	60.0498
18:57:20	60.0611
18:57:24	60.0666
18:57:28	60.0650
18:57:32	60.0665
18:57:36	60.0667
18:57:40	60.0365
18:57:44	60.0302
18:57:48	60.0340
18:57:52	No
18:57:56	Data
18:58:00	60.0514
18:58:04	60.0551
18:58:08	60.0531
18:58:12	60.0449
18:58:16	60.0433
18:58:20	60.0295
18:58:24	60.0302
18:58:28	60.0388
18:58:32	Data
18:58:36	60.0694
18:58:40	60.0569
18:58:44	60.0638
18:58:48	60.0648
18:58:52	60.0684
18:58:56	60.0589
18:59:00	60.0610
18:59:04	60.0705
18:59:08	60.0700
18:59:12	No
18:59:16	Data
18:59:20	60.0694
18:59:24	60.0302
18:59:28	60.0323
18:59:32	60.0537
18:59:36	60.0562
18:59:40	60.0563
18:59:44	60.0495
